"lat","lon","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
61.5238475542427,23.4822420301021,641.821143786061,648.546572874858,655.272001963675,661.997431052491,668.722860141308,675.448289230125,682.173718318942,688.899147407759,695.624576496576,702.350005585392,709.075434674209,715.800863763026,722.526292851843,729.25172194066,735.977151029476,742.702580118293,749.42800920711,756.153438295927,762.878867384744,769.60429647356,776.329725562377,783.055154651194,789.780583740011,796.506012828828,803.231441917645,809.956871006461,816.682300095278,823.407729184095,830.133158272912,836.858587361729,843.584016450545,850.309445539362,857.034874628179,863.760303716996,870.485732805813,877.211161894629,883.936590983446,890.662020072263,897.38744916108,904.112878249897,910.838307338714,917.56373642753,924.289165516347,931.014594605164,937.740023693981,944.465452782797,951.190881871614,957.916310960431,964.641740049248,971.367169138065,978.092598226882,984.818027315698,991.543456404515,998.268885493332,1004.99431458215,1011.71974367097,1018.44517275978,1025.1706018486,1031.89603093742,1038.62146002623,1045.34688911505,1052.07231820387,1058.79774729268,1065.5231763815,1072.24860547032,1078.97403455913,1085.69946364795,1092.42489273677,1099.15032182558,1105.8757509144,1112.60118000322,1119.32660909203,1126.05203818085,1132.77746726967,1139.50289635849,1146.2283254473,1152.95375453612,1159.67918362494,1166.40461271375,1173.13004180257,1179.85547089139,1186.5808999802,1193.30632906902,1200.03175815784,1206.75718724665,1213.48261633547,1220.20804542429,1226.9334745131,1233.65890360192,1240.38433269074,1247.10976177955,1253.83519086837,1260.56061995719,1267.286049046
61.5172652227355,23.7687472812769,675.51574448279,682.127709017929,688.739673553084,695.35163808824,701.963602623396,708.575567158552,715.187531693708,721.799496228864,728.41146076402,735.023425299176,741.635389834332,748.247354369488,754.859318904644,761.4712834398,768.083247974956,774.695212510112,781.307177045268,787.919141580424,794.53110611558,801.143070650736,807.755035185892,814.366999721048,820.978964256204,827.59092879136,834.202893326516,840.814857861671,847.426822396827,854.038786931983,860.650751467139,867.262716002295,873.874680537451,880.486645072607,887.098609607763,893.710574142919,900.322538678075,906.934503213231,913.546467748387,920.158432283543,926.770396818699,933.382361353855,939.994325889011,946.606290424167,953.218254959323,959.830219494479,966.442184029635,973.054148564791,979.666113099947,986.278077635103,992.890042170259,999.502006705415,1006.11397124057,1012.72593577573,1019.33790031088,1025.94986484604,1032.56182938119,1039.17379391635,1045.78575845151,1052.39772298666,1059.00968752182,1065.62165205697,1072.23361659213,1078.84558112729,1085.45754566244,1092.0695101976,1098.68147473275,1105.29343926791,1111.90540380307,1118.51736833822,1125.12933287338,1131.74129740853,1138.35326194369,1144.96522647885,1151.577191014,1158.18915554916,1164.80112008431,1171.41308461947,1178.02504915463,1184.63701368978,1191.24897822494,1197.86094276009,1204.47290729525,1211.08487183041,1217.69683636556,1224.30880090072,1230.92076543587,1237.53272997103,1244.14469450619,1250.75665904134,1257.3686235765,1263.98058811165,1270.59255264681,1277.20451718197,1283.81648171712,1290.42844625228
61.4202682160753,23.2179431553929,687.571225176603,694.23289223288,700.894559289171,707.556226345461,714.217893401751,720.879560458041,727.541227514331,734.202894570621,740.864561626911,747.526228683201,754.187895739491,760.849562795781,767.511229852072,774.172896908362,780.834563964652,787.496231020942,794.157898077232,800.819565133522,807.481232189812,814.142899246102,820.804566302392,827.466233358682,834.127900414972,840.789567471262,847.451234527552,854.112901583842,860.774568640132,867.436235696422,874.097902752712,880.759569809002,887.421236865292,894.082903921582,900.744570977872,907.406238034162,914.067905090452,920.729572146742,927.391239203032,934.052906259323,940.714573315613,947.376240371902,954.037907428193,960.699574484483,967.361241540773,974.022908597063,980.684575653353,987.346242709643,994.007909765933,1000.66957682222,1007.33124387851,1013.9929109348,1020.65457799109,1027.31624504738,1033.97791210367,1040.63957915996,1047.30124621625,1053.96291327254,1060.62458032883,1067.28624738512,1073.94791444141,1080.6095814977,1087.27124855399,1093.93291561028,1100.59458266657,1107.25624972286,1113.91791677915,1120.57958383544,1127.24125089173,1133.90291794802,1140.56458500431,1147.2262520606,1153.88791911689,1160.54958617318,1167.21125322947,1173.87292028576,1180.53458734205,1187.19625439834,1193.85792145463,1200.51958851092,1207.18125556721,1213.8429226235,1220.50458967979,1227.16625673608,1233.82792379237,1240.48959084866,1247.15125790495,1253.81292496124,1260.47459201753,1267.13625907382,1273.79792613011,1280.4595931864,1287.12126024269,1293.78292729898,1300.44459435527,1307.10626141156
61.4140409315073,23.5058675455338,662.776883291207,669.386125928546,675.995368565901,682.604611203254,689.213853840608,695.823096477961,702.432339115315,709.041581752668,715.650824390022,722.260067027376,728.869309664729,735.478552302083,742.087794939436,748.69703757679,755.306280214144,761.915522851497,768.524765488851,775.134008126204,781.743250763558,788.352493400912,794.961736038265,801.570978675619,808.180221312972,814.789463950326,821.39870658768,828.007949225033,834.617191862387,841.22643449974,847.835677137094,854.444919774448,861.054162411801,867.663405049155,874.272647686508,880.881890323862,887.491132961216,894.100375598569,900.709618235923,907.318860873276,913.92810351063,920.537346147984,927.146588785337,933.755831422691,940.365074060044,946.974316697398,953.583559334752,960.192801972105,966.802044609459,973.411287246812,980.020529884166,986.62977252152,993.239015158873,999.848257796227,1006.45750043358,1013.06674307093,1019.67598570829,1026.28522834564,1032.89447098299,1039.50371362035,1046.1129562577,1052.72219889506,1059.33144153241,1065.94068416976,1072.54992680712,1079.15916944447,1085.76841208182,1092.37765471918,1098.98689735653,1105.59613999388,1112.20538263124,1118.81462526859,1125.42386790595,1132.0331105433,1138.64235318065,1145.25159581801,1151.86083845536,1158.47008109271,1165.07932373007,1171.68856636742,1178.29780900477,1184.90705164213,1191.51629427948,1198.12553691684,1204.73477955419,1211.34402219154,1217.9532648289,1224.56250746625,1231.1717501036,1237.78099274096,1244.39023537831,1250.99947801566,1257.60872065302,1264.21796329037,1270.82720592772,1277.43644856508
61.4074793596159,23.7935940499788,708.475905242288,715.206928523829,721.937951805383,728.668975086937,735.39999836849,742.131021650044,748.862044931598,755.593068213151,762.324091494705,769.055114776259,775.786138057812,782.517161339366,789.24818462092,795.979207902473,802.710231184027,809.441254465581,816.172277747134,822.903301028688,829.634324310241,836.365347591795,843.096370873349,849.827394154903,856.558417436456,863.28944071801,870.020463999564,876.751487281117,883.482510562671,890.213533844225,896.944557125778,903.675580407332,910.406603688885,917.137626970439,923.868650251993,930.599673533546,937.3306968151,944.061720096654,950.792743378208,957.523766659761,964.254789941315,970.985813222868,977.716836504422,984.447859785976,991.178883067529,997.909906349083,1004.64092963064,1011.37195291219,1018.10297619374,1024.8339994753,1031.56502275685,1038.2960460384,1045.02706931996,1051.75809260151,1058.48911588307,1065.22013916462,1071.95116244617,1078.68218572773,1085.41320900928,1092.14423229083,1098.87525557239,1105.60627885394,1112.3373021355,1119.06832541705,1125.7993486986,1132.53037198016,1139.26139526171,1145.99241854326,1152.72344182482,1159.45446510637,1166.18548838792,1172.91651166948,1179.64753495103,1186.37855823259,1193.10958151414,1199.84060479569,1206.57162807725,1213.3026513588,1220.03367464035,1226.76469792191,1233.49572120346,1240.22674448501,1246.95776776657,1253.68879104812,1260.41981432968,1267.15083761123,1273.88186089278,1280.61288417434,1287.34390745589,1294.07493073744,1300.805954019,1307.53697730055,1314.26800058211,1320.99902386366,1327.73004714521,1334.46107042677
61.4005837351649,24.0811126096938,701.576002690221,708.32300381106,715.070004931912,721.817006052765,728.564007173618,735.311008294471,742.058009415324,748.805010536177,755.55201165703,762.299012777883,769.046013898736,775.793015019589,782.540016140442,789.287017261295,796.034018382148,802.781019503001,809.528020623854,816.275021744707,823.02202286556,829.769023986413,836.516025107266,843.263026228119,850.010027348972,856.757028469825,863.504029590678,870.251030711531,876.998031832384,883.745032953237,890.49203407409,897.239035194943,903.986036315796,910.733037436649,917.480038557502,924.227039678355,930.974040799208,937.721041920061,944.468043040914,951.215044161767,957.96204528262,964.709046403473,971.456047524326,978.203048645179,984.950049766032,991.697050886885,998.444052007738,1005.19105312859,1011.93805424944,1018.6850553703,1025.43205649115,1032.179057612,1038.92605873286,1045.67305985371,1052.42006097456,1059.16706209541,1065.91406321627,1072.66106433712,1079.40806545797,1086.15506657883,1092.90206769968,1099.64906882053,1106.39606994139,1113.14307106224,1119.89007218309,1126.63707330394,1133.3840744248,1140.13107554565,1146.8780766665,1153.62507778736,1160.37207890821,1167.11908002906,1173.86608114992,1180.61308227077,1187.36008339162,1194.10708451247,1200.85408563333,1207.60108675418,1214.34808787503,1221.09508899589,1227.84209011674,1234.58909123759,1241.33609235845,1248.0830934793,1254.83009460015,1261.577095721,1268.32409684186,1275.07109796271,1281.81809908356,1288.56510020442,1295.31210132527,1302.05910244612,1308.80610356698,1315.55310468783,1322.30010580868,1329.04710692953
61.3933543046395,24.3684132155839,833.207306887668,839.775697303565,846.344087719479,852.912478135393,859.480868551306,866.04925896722,872.617649383134,879.186039799048,885.754430214962,892.322820630875,898.891211046789,905.459601462703,912.027991878617,918.596382294531,925.164772710445,931.733163126358,938.301553542272,944.869943958186,951.4383343741,958.006724790014,964.575115205927,971.143505621841,977.711896037755,984.280286453669,990.848676869583,997.417067285496,1003.98545770141,1010.55384811732,1017.12223853324,1023.69062894915,1030.25901936507,1036.82740978098,1043.39580019689,1049.96419061281,1056.53258102872,1063.10097144463,1069.66936186055,1076.23775227646,1082.80614269238,1089.37453310829,1095.9429235242,1102.51131394012,1109.07970435603,1115.64809477194,1122.21648518786,1128.78487560377,1135.35326601969,1141.9216564356,1148.49004685151,1155.05843726743,1161.62682768334,1168.19521809926,1174.76360851517,1181.33199893108,1187.900389347,1194.46877976291,1201.03717017882,1207.60556059474,1214.17395101065,1220.74234142657,1227.31073184248,1233.87912225839,1240.44751267431,1247.01590309022,1253.58429350614,1260.15268392205,1266.72107433796,1273.28946475388,1279.85785516979,1286.4262455857,1292.99463600162,1299.56302641753,1306.13141683345,1312.69980724936,1319.26819766527,1325.83658808119,1332.4049784971,1338.97336891301,1345.54175932893,1352.11014974484,1358.67854016076,1365.24693057667,1371.81532099258,1378.3837114085,1384.95210182441,1391.52049224032,1398.08888265624,1404.65727307215,1411.22566348807,1417.79405390398,1424.36244431989,1430.93083473581,1437.49922515172,1444.06761556764
61.3857913262034,24.655485910766,756.196101217509,762.835928591355,769.475755965215,776.115583339075,782.755410712935,789.395238086795,796.035065460655,802.674892834515,809.314720208375,815.954547582235,822.594374956095,829.234202329955,835.874029703815,842.513857077675,849.153684451534,855.793511825394,862.433339199254,869.073166573114,875.712993946974,882.352821320834,888.992648694694,895.632476068554,902.272303442414,908.912130816274,915.551958190134,922.191785563994,928.831612937854,935.471440311714,942.111267685573,948.751095059434,955.390922433293,962.030749807153,968.670577181013,975.310404554873,981.950231928733,988.590059302593,995.229886676453,1001.86971405031,1008.50954142417,1015.14936879803,1021.78919617189,1028.42902354575,1035.06885091961,1041.70867829347,1048.34850566733,1054.98833304119,1061.62816041505,1068.26798778891,1074.90781516277,1081.54764253663,1088.18746991049,1094.82729728435,1101.46712465821,1108.10695203207,1114.74677940593,1121.38660677979,1128.02643415365,1134.66626152751,1141.30608890137,1147.94591627523,1154.58574364909,1161.22557102295,1167.86539839681,1174.50522577067,1181.14505314453,1187.78488051839,1194.42470789225,1201.06453526611,1207.70436263997,1214.34419001383,1220.98401738769,1227.62384476155,1234.26367213541,1240.90349950927,1247.54332688313,1254.18315425699,1260.82298163085,1267.46280900471,1274.10263637857,1280.74246375243,1287.38229112629,1294.02211850015,1300.66194587401,1307.30177324787,1313.94160062173,1320.58142799559,1327.22125536945,1333.86108274331,1340.50091011717,1347.14073749103,1353.78056486489,1360.42039223875,1367.06021961261,1373.70004698647
61.3778950696538,24.9423207928056,732.921896882016,739.581660229113,746.241423576225,752.901186923338,759.56095027045,766.220713617563,772.880476964675,779.540240311787,786.2000036589,792.859767006012,799.519530353125,806.179293700237,812.839057047349,819.498820394462,826.158583741574,832.818347088687,839.478110435799,846.137873782912,852.797637130024,859.457400477137,866.117163824249,872.776927171361,879.436690518474,886.096453865586,892.756217212699,899.415980559811,906.075743906924,912.735507254036,919.395270601148,926.055033948261,932.714797295373,939.374560642486,946.034323989598,952.694087336711,959.353850683823,966.013614030935,972.673377378048,979.33314072516,985.992904072273,992.652667419385,999.312430766497,1005.97219411361,1012.63195746072,1019.29172080783,1025.95148415495,1032.61124750206,1039.27101084917,1045.93077419628,1052.5905375434,1059.25030089051,1065.91006423762,1072.56982758473,1079.22959093185,1085.88935427896,1092.54911762607,1099.20888097318,1105.8686443203,1112.52840766741,1119.18817101452,1125.84793436163,1132.50769770875,1139.16746105586,1145.82722440297,1152.48698775008,1159.1467510972,1165.80651444431,1172.46627779142,1179.12604113853,1185.78580448565,1192.44556783276,1199.10533117987,1205.76509452698,1212.4248578741,1219.08462122121,1225.74438456832,1232.40414791543,1239.06391126254,1245.72367460966,1252.38343795677,1259.04320130388,1265.70296465099,1272.36272799811,1279.02249134522,1285.68225469233,1292.34201803944,1299.00178138656,1305.66154473367,1312.32130808078,1318.98107142789,1325.64083477501,1332.30059812212,1338.96036146923,1345.62012481634,1352.27988816346
61.3104406625997,23.2405665990228,722.226675721334,728.942802303012,735.658928884707,742.375055466402,749.091182048096,755.80730862979,762.523435211485,769.239561793179,775.955688374874,782.671814956568,789.387941538262,796.104068119957,802.820194701651,809.536321283346,816.25244786504,822.968574446735,829.684701028429,836.400827610123,843.116954191818,849.833080773512,856.549207355207,863.265333936901,869.981460518596,876.69758710029,883.413713681984,890.129840263679,896.845966845373,903.562093427068,910.278220008762,916.994346590457,923.710473172151,930.426599753845,937.14272633554,943.858852917234,950.574979498928,957.291106080623,964.007232662317,970.723359244012,977.439485825706,984.155612407401,990.871738989095,997.587865570789,1004.30399215248,1011.02011873418,1017.73624531587,1024.45237189757,1031.16849847926,1037.88462506096,1044.60075164265,1051.31687822434,1058.03300480604,1064.74913138773,1071.46525796943,1078.18138455112,1084.89751113282,1091.61363771451,1098.32976429621,1105.0458908779,1111.76201745959,1118.47814404129,1125.19427062298,1131.91039720468,1138.62652378637,1145.34265036807,1152.05877694976,1158.77490353146,1165.49103011315,1172.20715669484,1178.92328327654,1185.63940985823,1192.35553643993,1199.07166302162,1205.78778960332,1212.50391618501,1219.22004276671,1225.9361693484,1232.65229593009,1239.36842251179,1246.08454909348,1252.80067567518,1259.51680225687,1266.23292883857,1272.94905542026,1279.66518200195,1286.38130858365,1293.09743516534,1299.81356174704,1306.52968832873,1313.24581491043,1319.96194149212,1326.67806807382,1333.39419465551,1340.1103212372,1346.8264478189
61.3042329520757,23.5297269789416,709.917875120261,716.55994213751,723.202009154778,729.844076172045,736.486143189312,743.12821020658,749.770277223847,756.412344241114,763.054411258381,769.696478275649,776.338545292916,782.980612310183,789.622679327451,796.264746344718,802.906813361985,809.548880379252,816.19094739652,822.833014413787,829.475081431054,836.117148448321,842.759215465589,849.401282482856,856.043349500123,862.68541651739,869.327483534658,875.969550551925,882.611617569192,889.253684586459,895.895751603727,902.537818620994,909.179885638261,915.821952655528,922.464019672796,929.106086690063,935.74815370733,942.390220724597,949.032287741865,955.674354759132,962.316421776399,968.958488793666,975.600555810934,982.242622828201,988.884689845468,995.526756862735,1002.16882388,1008.81089089727,1015.45295791454,1022.0950249318,1028.73709194907,1035.37915896634,1042.02122598361,1048.66329300087,1055.30536001814,1061.94742703541,1068.58949405268,1075.23156106994,1081.87362808721,1088.51569510448,1095.15776212174,1101.79982913901,1108.44189615628,1115.08396317355,1121.72603019081,1128.36809720808,1135.01016422535,1141.65223124262,1148.29429825988,1154.93636527715,1161.57843229442,1168.22049931168,1174.86256632895,1181.50463334622,1188.14670036349,1194.78876738075,1201.43083439802,1208.07290141529,1214.71496843255,1221.35703544982,1227.99910246709,1234.64116948436,1241.28323650162,1247.92530351889,1254.56737053616,1261.20943755343,1267.85150457069,1274.49357158796,1281.13563860523,1287.77770562249,1294.41977263976,1301.06183965703,1307.7039066743,1314.34597369156,1320.98804070883,1327.6301077261
61.2976919947036,23.8186866400193,760.950033405124,767.648737707118,774.347442009128,781.046146311137,787.744850613147,794.443554915156,801.142259217165,807.840963519175,814.539667821184,821.238372123194,827.937076425203,834.635780727213,841.334485029222,848.033189331231,854.731893633241,861.43059793525,868.12930223726,874.828006539269,881.526710841279,888.225415143288,894.924119445297,901.622823747307,908.321528049316,915.020232351326,921.718936653335,928.417640955345,935.116345257354,941.815049559364,948.513753861373,955.212458163383,961.911162465392,968.609866767401,975.308571069411,982.00727537142,988.70597967343,995.404683975439,1002.10338827745,1008.80209257946,1015.50079688147,1022.19950118348,1028.89820548549,1035.5969097875,1042.29561408951,1048.99431839151,1055.69302269352,1062.39172699553,1069.09043129754,1075.78913559955,1082.48783990156,1089.18654420357,1095.88524850558,1102.58395280759,1109.2826571096,1115.98136141161,1122.68006571362,1129.37877001563,1136.07747431764,1142.77617861965,1149.47488292166,1156.17358722367,1162.87229152567,1169.57099582768,1176.26970012969,1182.9684044317,1189.66710873371,1196.36581303572,1203.06451733773,1209.76322163974,1216.46192594175,1223.16063024376,1229.85933454577,1236.55803884778,1243.25674314979,1249.9554474518,1256.65415175381,1263.35285605582,1270.05156035783,1276.75026465984,1283.44896896184,1290.14767326385,1296.84637756586,1303.54508186787,1310.24378616988,1316.94249047189,1323.6411947739,1330.33989907591,1337.03860337792,1343.73730767993,1350.43601198194,1357.13471628395,1363.83342058596,1370.53212488797,1377.23082918998,1383.92953349199
61.2908180229058,24.1074353823811,768.23700577709,774.922161107532,781.607316437993,788.292471768454,794.977627098915,801.662782429376,808.347937759837,815.033093090298,821.718248420759,828.40340375122,835.088559081681,841.773714412142,848.458869742603,855.144025073064,861.829180403525,868.514335733986,875.199491064447,881.884646394908,888.569801725369,895.25495705583,901.940112386291,908.625267716752,915.310423047213,921.995578377674,928.680733708135,935.365889038596,942.051044369057,948.736199699518,955.421355029979,962.10651036044,968.791665690901,975.476821021362,982.161976351823,988.847131682284,995.532287012745,1002.21744234321,1008.90259767367,1015.58775300413,1022.27290833459,1028.95806366505,1035.64321899551,1042.32837432597,1049.01352965643,1055.69868498689,1062.38384031736,1069.06899564782,1075.75415097828,1082.43930630874,1089.1244616392,1095.80961696966,1102.49477230012,1109.17992763058,1115.86508296104,1122.5502382915,1129.23539362197,1135.92054895243,1142.60570428289,1149.29085961335,1155.97601494381,1162.66117027427,1169.34632560473,1176.03148093519,1182.71663626565,1189.40179159611,1196.08694692658,1202.77210225704,1209.4572575875,1216.14241291796,1222.82756824842,1229.51272357888,1236.19787890934,1242.8830342398,1249.56818957026,1256.25334490072,1262.93850023119,1269.62365556165,1276.30881089211,1282.99396622257,1289.67912155303,1296.36427688349,1303.04943221395,1309.73458754441,1316.41974287487,1323.10489820533,1329.7900535358,1336.47520886626,1343.16036419672,1349.84551952718,1356.53067485764,1363.2158301881,1369.90098551856,1376.58614084902,1383.27129617948,1389.95645150994
61.283611280711,24.3959630572737,779.324862878173,785.932192455857,792.539522033558,799.146851611259,805.75418118896,812.361510766661,818.968840344362,825.576169922064,832.183499499765,838.790829077466,845.398158655167,852.005488232868,858.612817810569,865.22014738827,871.827476965972,878.434806543673,885.042136121374,891.649465699075,898.256795276776,904.864124854477,911.471454432179,918.07878400988,924.686113587581,931.293443165282,937.900772742983,944.508102320684,951.115431898385,957.722761476086,964.330091053788,970.937420631489,977.54475020919,984.152079786891,990.759409364592,997.366738942293,1003.97406851999,1010.5813980977,1017.1887276754,1023.7960572531,1030.4033868308,1037.0107164085,1043.6180459862,1050.2253755639,1056.8327051416,1063.44003471931,1070.04736429701,1076.65469387471,1083.26202345241,1089.86935303011,1096.47668260781,1103.08401218551,1109.69134176321,1116.29867134091,1122.90600091862,1129.51333049632,1136.12066007402,1142.72798965172,1149.33531922942,1155.94264880712,1162.54997838482,1169.15730796252,1175.76463754022,1182.37196711793,1188.97929669563,1195.58662627333,1202.19395585103,1208.80128542873,1215.40861500643,1222.01594458413,1228.62327416183,1235.23060373954,1241.83793331724,1248.44526289494,1255.05259247264,1261.65992205034,1268.26725162804,1274.87458120574,1281.48191078344,1288.08924036114,1294.69656993885,1301.30389951655,1307.91122909425,1314.51855867195,1321.12588824965,1327.73321782735,1334.34054740505,1340.94787698275,1347.55520656045,1354.16253613816,1360.76986571586,1367.37719529356,1373.98452487126,1380.59185444896,1387.19918402666,1393.80651360436
61.2760720237121,24.6842595693909,677.221338940174,683.84684862488,690.4723583096,697.097867994319,703.723377679039,710.348887363759,716.974397048478,723.599906733198,730.225416417917,736.850926102637,743.476435787357,750.101945472076,756.727455156796,763.352964841515,769.978474526235,776.603984210955,783.229493895674,789.855003580394,796.480513265113,803.106022949833,809.731532634553,816.357042319272,822.982552003992,829.608061688711,836.233571373431,842.859081058151,849.48459074287,856.11010042759,862.735610112309,869.361119797029,875.986629481749,882.612139166468,889.237648851188,895.863158535907,902.488668220627,909.114177905347,915.739687590066,922.365197274786,928.990706959506,935.616216644225,942.241726328945,948.867236013664,955.492745698384,962.118255383104,968.743765067823,975.369274752543,981.994784437262,988.620294121982,995.245803806702,1001.87131349142,1008.49682317614,1015.12233286086,1021.74784254558,1028.3733522303,1034.99886191502,1041.62437159974,1048.24988128446,1054.87539096918,1061.5009006539,1068.12641033862,1074.75192002334,1081.37742970806,1088.00293939278,1094.6284490775,1101.25395876222,1107.87946844693,1114.50497813165,1121.13048781637,1127.75599750109,1134.38150718581,1141.00701687053,1147.63252655525,1154.25803623997,1160.88354592469,1167.50905560941,1174.13456529413,1180.76007497885,1187.38558466357,1194.01109434829,1200.63660403301,1207.26211371773,1213.88762340245,1220.51313308717,1227.13864277189,1233.76415245661,1240.38966214133,1247.01517182605,1253.64068151077,1260.26619119549,1266.89170088021,1273.51721056492,1280.14272024964,1286.76822993436,1293.39373961908
61.2682005190223,24.9723148791651,679.96877110997,686.586109091466,693.20344707298,699.820785054494,706.438123036007,713.05546101752,719.672798999033,726.290136980546,732.907474962059,739.524812943573,746.142150925086,752.759488906599,759.376826888112,765.994164869625,772.611502851139,779.228840832652,785.846178814165,792.463516795678,799.080854777191,805.698192758705,812.315530740218,818.932868721731,825.550206703244,832.167544684757,838.784882666271,845.402220647784,852.019558629297,858.63689661081,865.254234592323,871.871572573836,878.48891055535,885.106248536863,891.723586518376,898.340924499889,904.958262481402,911.575600462916,918.192938444429,924.810276425942,931.427614407455,938.044952388968,944.662290370482,951.279628351995,957.896966333508,964.514304315021,971.131642296534,977.748980278047,984.366318259561,990.983656241074,997.600994222587,1004.2183322041,1010.83567018561,1017.45300816713,1024.07034614864,1030.68768413015,1037.30502211167,1043.92236009318,1050.53969807469,1057.15703605621,1063.77437403772,1070.39171201923,1077.00905000075,1083.62638798226,1090.24372596377,1096.86106394528,1103.4784019268,1110.09573990831,1116.71307788982,1123.33041587134,1129.94775385285,1136.56509183436,1143.18242981588,1149.79976779739,1156.4171057789,1163.03444376042,1169.65178174193,1176.26911972344,1182.88645770496,1189.50379568647,1196.12113366798,1202.7384716495,1209.35580963101,1215.97314761252,1222.59048559404,1229.20782357555,1235.82516155706,1242.44249953858,1249.05983752009,1255.6771755016,1262.29451348311,1268.91185146463,1275.52918944614,1282.14652742765,1288.76386540917,1295.38120339068
61.2006119043314,23.2634154801765,726.381575937115,733.142605199555,739.903634462009,746.664663724464,753.425692986918,760.186722249372,766.947751511826,773.708780774281,780.469810036735,787.230839299189,793.991868561643,800.752897824097,807.513927086552,814.274956349006,821.03598561146,827.797014873914,834.558044136369,841.319073398823,848.080102661277,854.841131923731,861.602161186186,868.36319044864,875.124219711094,881.885248973548,888.646278236003,895.407307498457,902.168336760911,908.929366023365,915.690395285819,922.451424548274,929.212453810728,935.973483073182,942.734512335637,949.495541598091,956.256570860545,963.017600122999,969.778629385453,976.539658647908,983.300687910362,990.061717172816,996.82274643527,1003.58377569772,1010.34480496018,1017.10583422263,1023.86686348509,1030.62789274754,1037.38892201,1044.14995127245,1050.9109805349,1057.67200979736,1064.43303905981,1071.19406832227,1077.95509758472,1084.71612684718,1091.47715610963,1098.23818537208,1104.99921463454,1111.76024389699,1118.52127315945,1125.2823024219,1132.04333168436,1138.80436094681,1145.56539020926,1152.32641947172,1159.08744873417,1165.84847799663,1172.60950725908,1179.37053652153,1186.13156578399,1192.89259504644,1199.6536243089,1206.41465357135,1213.17568283381,1219.93671209626,1226.69774135871,1233.45877062117,1240.21979988362,1246.98082914608,1253.74185840853,1260.50288767099,1267.26391693344,1274.02494619589,1280.78597545835,1287.5470047208,1294.30803398326,1301.06906324571,1307.83009250817,1314.59112177062,1321.35215103307,1328.11318029553,1334.87420955798,1341.63523882044,1348.39626808289,1355.15729734534
61.1944236315602,23.5538239917861,712.322059419139,718.977685719518,725.63331201991,732.288938320302,738.944564620693,745.600190921085,752.255817221477,758.911443521869,765.567069822261,772.222696122653,778.878322423045,785.533948723436,792.189575023828,798.84520132422,805.500827624612,812.156453925004,818.812080225396,825.467706525788,832.123332826179,838.778959126571,845.434585426963,852.090211727355,858.745838027747,865.401464328139,872.057090628531,878.712716928922,885.368343229314,892.023969529706,898.679595830098,905.33522213049,911.990848430882,918.646474731274,925.302101031665,931.957727332057,938.613353632449,945.268979932841,951.924606233233,958.580232533625,965.235858834017,971.891485134408,978.5471114348,985.202737735192,991.858364035584,998.513990335976,1005.16961663637,1011.82524293676,1018.48086923715,1025.13649553754,1031.79212183794,1038.44774813833,1045.10337443872,1051.75900073911,1058.4146270395,1065.07025333989,1071.72587964029,1078.38150594068,1085.03713224107,1091.69275854146,1098.34838484185,1105.00401114225,1111.65963744264,1118.31526374303,1124.97089004342,1131.62651634381,1138.2821426442,1144.9377689446,1151.59339524499,1158.24902154538,1164.90464784577,1171.56027414616,1178.21590044656,1184.87152674695,1191.52715304734,1198.18277934773,1204.83840564812,1211.49403194852,1218.14965824891,1224.8052845493,1231.46091084969,1238.11653715008,1244.77216345047,1251.42778975087,1258.08341605126,1264.73904235165,1271.39466865204,1278.05029495243,1284.70592125283,1291.36154755322,1298.01717385361,1304.672800154,1311.32842645439,1317.98405275479,1324.63967905518,1331.29530535557
